DateTime,Open,High,Low,Close,Volume,market_cap,pe_ratio,dividend_yield
2024-10-04 16:30:00+00:00,179.73399353027344,180.02999877929688,179.4199981689453,179.44000244140625,30544,238410858496,9.0843315,0.028099999
2024-10-04 17:30:00+00:00,179.42999267578125,179.50340270996094,178.80999755859375,179.33999633789062,29652,238410858496,9.0843315,0.028099999
2024-10-04 18:30:00+00:00,179.25999450683594,179.77999877929688,179.1699981689453,179.74000549316406,24740,238410858496,9.0843315,0.028099999
2024-10-04 19:30:00+00:00,179.61500549316406,179.99000549316406,179.49000549316406,179.9600067138672,39092,238410858496,9.0843315,0.028099999
2024-10-07 13:30:00+00:00,177.7899932861328,178.17999267578125,177.3699951171875,177.44000244140625,64425,238410858496,9.0843315,0.028099999
2024-10-07 14:30:00+00:00,177.4499969482422,178.0,177.4199981689453,177.7899932861328,20505,238410858496,9.0843315,0.028099999
2024-10-07 15:30:00+00:00,177.94790649414062,177.97999572753906,177.42999267578125,177.60800170898438,29233,238410858496,9.0843315,0.028099999
2024-10-07 16:30:00+00:00,177.65499877929688,178.22000122070312,177.6199951171875,178.08999633789062,20479,238410858496,9.0843315,0.028099999
2024-10-07 17:30:00+00:00,178.0500030517578,178.1199951171875,177.77999877929688,177.77999877929688,21054,238410858496,9.0843315,0.028099999
2024-10-07 18:30:00+00:00,177.75999450683594,177.82000732421875,176.85499572753906,177.30999755859375,26814,238410858496,9.0843315,0.028099999
2024-10-07 19:30:00+00:00,177.17999267578125,177.62950134277344,176.91009521484375,177.33999633789062,35685,238410858496,9.0843315,0.028099999
2024-10-08 13:30:00+00:00,175.72999572753906,175.72999572753906,174.64999389648438,175.25,84583,238410858496,9.0843315,0.028099999
2024-10-08 14:30:00+00:00,175.13169860839844,175.82989501953125,175.10000610351562,175.6649932861328,26111,238410858496,9.0843315,0.028099999
2024-10-08 15:30:00+00:00,175.6649932861328,176.99000549316406,175.5800018310547,176.125,43117,238410858496,9.0843315,0.028099999
2024-10-08 16:30:00+00:00,176.01919555664062,176.18589782714844,175.6800994873047,175.83999633789062,31452,238410858496,9.0843315,0.028099999
2024-10-08 17:30:00+00:00,175.72000122070312,176.15989685058594,175.64999389648438,175.82000732421875,28767,238410858496,9.0843315,0.028099999
2024-10-08 18:30:00+00:00,175.7449951171875,175.89999389648438,175.39999389648438,175.86500549316406,35541,238410858496,9.0843315,0.028099999
2024-10-08 19:30:00+00:00,175.8699951171875,175.93699645996094,175.72000122070312,175.77999877929688,57986,238410858496,9.0843315,0.028099999
2024-10-09 13:30:00+00:00,172.8800048828125,173.3699951171875,171.8000030517578,173.3218994140625,110759,238410858496,9.0843315,0.028099999
2024-10-09 14:30:00+00:00,173.22000122070312,174.05999755859375,173.05760192871094,174.02999877929688,52475,238410858496,9.0843315,0.028099999
2024-10-09 15:30:00+00:00,173.91000366210938,174.17999267578125,173.77999877929688,173.8000946044922,45830,238410858496,9.0843315,0.028099999
2024-10-09 16:30:00+00:00,173.92999267578125,174.07989501953125,173.64999389648438,173.97999572753906,36799,238410858496,9.0843315,0.028099999
2024-10-09 17:30:00+00:00,173.9600067138672,174.2299041748047,173.79010009765625,174.1199951171875,47744,238410858496,9.0843315,0.028099999
2024-10-09 18:30:00+00:00,174.13999938964844,174.36000061035156,173.92999267578125,174.0800018310547,43168,238410858496,9.0843315,0.028099999
2024-10-09 19:30:00+00:00,174.16000366210938,174.2058563232422,173.92999267578125,174.0,55814,238410858496,9.0843315,0.028099999
2024-10-10 13:30:00+00:00,172.83999633789062,173.69500732421875,172.75999450683594,173.69500732421875,49376,238410858496,9.0843315,0.028099999
2024-10-10 14:30:00+00:00,173.55999755859375,174.21499633789062,173.50999450683594,174.10000610351562,24716,238410858496,9.0843315,0.028099999
2024-10-10 15:30:00+00:00,173.99000549316406,174.38999938964844,173.9300994873047,174.36000061035156,21050,238410858496,9.0843315,0.028099999
2024-10-10 16:30:00+00:00,174.3000030517578,174.38409423828125,173.8800048828125,174.36000061035156,26471,238410858496,9.0843315,0.028099999
2024-10-10 17:30:00+00:00,174.44000244140625,174.5800018310547,174.02999877929688,174.22000122070312,22399,238410858496,9.0843315,0.028099999
2024-10-10 18:30:00+00:00,174.22000122070312,174.36500549316406,173.95599365234375,174.1199951171875,35977,238410858496,9.0843315,0.028099999
2024-10-10 19:30:00+00:00,174.17959594726562,174.3300018310547,173.97500610351562,174.32000732421875,48691,238410858496,9.0843315,0.028099999
2024-10-11 13:30:00+00:00,172.05999755859375,174.0299072265625,171.8000030517578,173.89999389648438,119671,238410858496,9.0843315,0.028099999
2024-10-11 14:30:00+00:00,173.85009765625,174.52000427246094,173.64999389648438,174.5,42565,238410858496,9.0843315,0.028099999
2024-10-11 15:30:00+00:00,174.5,174.52000427246094,173.89500427246094,174.18499755859375,27983,238410858496,9.0843315,0.028099999
2024-10-11 16:30:00+00:00,174.0800018310547,174.2738037109375,173.9499969482422,174.02999877929688,24386,238410858496,9.0843315,0.028099999
2024-10-11 17:30:00+00:00,174.08770751953125,174.37989807128906,174.02000427246094,174.1999969482422,26235,238410858496,9.0843315,0.028099999
2024-10-11 18:30:00+00:00,174.28500366210938,174.3560028076172,173.97999572753906,174.25999450683594,30574,238410858496,9.0843315,0.028099999
2024-10-11 19:30:00+00:00,174.27999877929688,174.3300018310547,173.9600067138672,174.10000610351562,49128,238410858496,9.0843315,0.028099999
2024-10-14 13:30:00+00:00,174.22000122070312,175.38999938964844,174.0800018310547,174.8800048828125,41141,238410858496,9.0843315,0.028099999
2024-10-14 14:30:00+00:00,174.8800048828125,174.90499877929688,174.3300018310547,174.50999450683594,33800,238410858496,9.0843315,0.028099999
2024-10-14 15:30:00+00:00,174.4949951171875,174.7799072265625,174.44000244140625,174.61000061035156,39371,238410858496,9.0843315,0.028099999
2024-10-14 16:30:00+00:00,174.6157989501953,175.13999938964844,174.61500549316406,174.71499633789062,29450,238410858496,9.0843315,0.028099999
2024-10-14 17:30:00+00:00,174.69000244140625,175.1999053955078,174.62010192871094,175.1300048828125,36519,238410858496,9.0843315,0.028099999
2024-10-14 18:30:00+00:00,175.1300048828125,175.1920928955078,174.75999450683594,175.0850067138672,40240,238410858496,9.0843315,0.028099999
2024-10-14 19:30:00+00:00,175.0399932861328,175.16000366210938,174.9499969482422,175.07000732421875,71994,238410858496,9.0843315,0.028099999
2024-10-15 13:30:00+00:00,171.60499572753906,171.6822967529297,170.86000061035156,170.86000061035156,207920,238410858496,9.0843315,0.028099999
2024-10-15 14:30:00+00:00,170.85000610351562,170.86000061035156,170.10000610351562,170.41000366210938,98654,238410858496,9.0843315,0.028099999
2024-10-15 15:30:00+00:00,170.42999267578125,170.61000061035156,169.8800048828125,170.1999969482422,101077,238410858496,9.0843315,0.028099999
2024-10-15 16:30:00+00:00,170.2449951171875,170.4499969482422,170.14999389648438,170.20249938964844,55227,238410858496,9.0843315,0.028099999
2024-10-15 17:30:00+00:00,170.1699981689453,170.4499969482422,170.0800018310547,170.11000061035156,120736,238410858496,9.0843315,0.028099999
2024-10-15 18:30:00+00:00,170.11000061035156,170.3300018310547,169.62879943847656,169.73989868164062,96302,238410858496,9.0843315,0.028099999
2024-10-15 19:30:00+00:00,169.7239990234375,169.7239990234375,169.30999755859375,169.5500030517578,130850,238410858496,9.0843315,0.028099999
2024-10-16 13:30:00+00:00,170.75999450683594,171.6999969482422,170.50999450683594,171.47500610351562,121522,238410858496,9.0843315,0.028099999
2024-10-16 14:30:00+00:00,171.39999389648438,171.8000030517578,171.16000366210938,171.5,78698,238410858496,9.0843315,0.028099999
2024-10-16 15:30:00+00:00,171.5449981689453,171.5449981689453,171.1699981689453,171.422607421875,35068,238410858496,9.0843315,0.028099999
2024-10-16 16:30:00+00:00,171.4600067138672,171.6999969482422,171.2200927734375,171.38999938964844,40343,238410858496,9.0843315,0.028099999
2024-10-16 17:30:00+00:00,171.39500427246094,171.52499389648438,171.16000366210938,171.4199981689453,49976,238410858496,9.0843315,0.028099999
2024-10-16 18:30:00+00:00,171.4499969482422,171.51319885253906,171.27000427246094,171.3699951171875,50582,238410858496,9.0843315,0.028099999
2024-10-16 19:30:00+00:00,171.30999755859375,171.49000549316406,171.1300048828125,171.4600067138672,93674,238410858496,9.0843315,0.028099999
2024-10-17 13:30:00+00:00,172.47999572753906,172.77000427246094,171.3699951171875,171.4499969482422,136611,238410858496,9.0843315,0.028099999
2024-10-17 14:30:00+00:00,171.50999450683594,171.88999938964844,171.39010620117188,171.69500732421875,54972,238410858496,9.0843315,0.028099999
2024-10-17 15:30:00+00:00,171.69500732421875,172.0998992919922,171.5,171.90499877929688,87443,238410858496,9.0843315,0.028099999
2024-10-17 16:30:00+00:00,171.875,172.0850067138672,171.64999389648438,171.67379760742188,59423,238410858496,9.0843315,0.028099999
2024-10-17 17:30:00+00:00,171.71090698242188,171.71090698242188,171.3800048828125,171.4600067138672,36382,238410858496,9.0843315,0.028099999
2024-10-17 18:30:00+00:00,171.4600067138672,171.5399932861328,171.24000549316406,171.30499267578125,33846,238410858496,9.0843315,0.028099999
2024-10-17 19:30:00+00:00,171.30499267578125,171.55499267578125,171.10000610351562,171.1999969482422,75101,238410858496,9.0843315,0.028099999
2024-10-18 13:30:00+00:00,171.6999969482422,171.6999969482422,170.69239807128906,171.2050018310547,91127,238410858496,9.0843315,0.028099999
2024-10-18 14:30:00+00:00,171.33999633789062,171.4600067138672,171.2050018310547,171.38499450683594,44396,238410858496,9.0843315,0.028099999
2024-10-18 15:30:00+00:00,171.38499450683594,171.9250030517578,171.38499450683594,171.88999938964844,43610,238410858496,9.0843315,0.028099999
2024-10-18 16:30:00+00:00,171.91000366210938,171.9149932861328,171.46499633789062,171.80160522460938,57636,238410858496,9.0843315,0.028099999
2024-10-18 17:30:00+00:00,171.77000427246094,171.82000732421875,171.6199951171875,171.7899932861328,24329,238410858496,9.0843315,0.028099999
2024-10-18 18:30:00+00:00,171.76499938964844,171.82000732421875,171.32000732421875,171.4949951171875,57676,238410858496,9.0843315,0.028099999
2024-10-18 19:30:00+00:00,171.4199981689453,171.6300048828125,171.27000427246094,171.55999755859375,60889,238410858496,9.0843315,0.028099999
2024-10-21 13:30:00+00:00,170.10000610351562,170.25990295410156,169.41000366210938,169.69219970703125,105994,238410858496,9.0843315,0.028099999
2024-10-21 14:30:00+00:00,169.6699981689453,169.6699981689453,168.6999969482422,168.75,55047,238410858496,9.0843315,0.028099999
2024-10-21 15:30:00+00:00,168.75,169.29989624023438,168.7100067138672,169.0959930419922,44206,238410858496,9.0843315,0.028099999
2024-10-21 16:30:00+00:00,169.13999938964844,169.1999969482422,168.65499877929688,168.99000549316406,59036,238410858496,9.0843315,0.028099999
2024-10-21 17:30:00+00:00,169.01499938964844,169.3498992919922,168.94000244140625,168.9499969482422,32936,238410858496,9.0843315,0.028099999
2024-10-21 18:30:00+00:00,169.03990173339844,169.1699981689453,168.91000366210938,169.11000061035156,44699,238410858496,9.0843315,0.028099999
2024-10-21 19:30:00+00:00,169.02000427246094,169.2449951171875,169.0,169.1300048828125,45850,238410858496,9.0843315,0.028099999
2024-10-22 13:30:00+00:00,169.5800018310547,170.07000732421875,169.2899932861328,169.52999877929688,63593,238410858496,9.0843315,0.028099999
2024-10-22 14:30:00+00:00,169.52000427246094,169.91000366210938,169.44000244140625,169.76499938964844,50053,238410858496,9.0843315,0.028099999
2024-10-22 15:30:00+00:00,169.7899932861328,170.10000610351562,169.64999389648438,169.72000122070312,74016,238410858496,9.0843315,0.028099999
2024-10-22 16:30:00+00:00,169.7104034423828,170.12350463867188,169.61000061035156,170.06500244140625,37150,238410858496,9.0843315,0.028099999
2024-10-22 17:30:00+00:00,170.0,170.29989624023438,169.94009399414062,170.11410522460938,31680,238410858496,9.0843315,0.028099999
2024-10-22 18:30:00+00:00,170.10000610351562,170.16659545898438,169.81199645996094,170.0500030517578,47635,238410858496,9.0843315,0.028099999
2024-10-22 19:30:00+00:00,170.02999877929688,170.08999633789062,169.75999450683594,169.85000610351562,65917,238410858496,9.0843315,0.028099999
2024-10-23 13:30:00+00:00,172.0,172.36000061035156,171.38999938964844,171.5399932861328,107226,238410858496,9.0843315,0.028099999
2024-10-23 14:30:00+00:00,171.5399932861328,171.55999755859375,170.80999755859375,170.94000244140625,65333,238410858496,9.0843315,0.028099999
2024-10-23 15:30:00+00:00,170.9499969482422,171.19000244140625,170.88999938964844,171.02000427246094,32754,238410858496,9.0843315,0.028099999
2024-10-23 16:30:00+00:00,171.10000610351562,171.36990356445312,170.7100067138672,170.7799072265625,37242,238410858496,9.0843315,0.028099999
2024-10-23 17:30:00+00:00,170.69000244140625,170.86000061035156,170.3300018310547,170.73500061035156,29709,238410858496,9.0843315,0.028099999
2024-10-23 18:30:00+00:00,170.73500061035156,171.5299072265625,170.73500061035156,171.4250030517578,38518,238410858496,9.0843315,0.028099999
2024-10-23 19:30:00+00:00,171.36270141601562,171.6199951171875,171.30099487304688,171.33999633789062,53207,238410858496,9.0843315,0.028099999
2024-10-24 13:30:00+00:00,170.3699951171875,171.4044952392578,169.82000732421875,169.82000732421875,81659,238410858496,9.0843315,0.028099999
2024-10-24 14:30:00+00:00,169.8800048828125,170.1999969482422,169.85000610351562,169.91000366210938,25400,238410858496,9.0843315,0.028099999
2024-10-24 15:30:00+00:00,169.80999755859375,169.80999755859375,169.3000030517578,169.75999450683594,32768,238410858496,9.0843315,0.028099999
2024-10-24 16:30:00+00:00,169.8571014404297,170.32969665527344,169.85000610351562,170.26910400390625,23696,238410858496,9.0843315,0.028099999
2024-10-24 17:30:00+00:00,170.3699951171875,170.3699951171875,169.85000610351562,169.94000244140625,22371,238410858496,9.0843315,0.028099999
2024-10-24 18:30:00+00:00,169.98500061035156,170.25,169.63999938964844,170.13999938964844,36702,238410858496,9.0843315,0.028099999
2024-10-24 19:30:00+00:00,170.1199951171875,170.4958953857422,170.08999633789062,170.33999633789062,43943,238410858496,9.0843315,0.028099999
2024-10-25 13:30:00+00:00,171.89999389648438,172.8365936279297,171.8350067138672,172.8300018310547,59165,238410858496,9.0843315,0.028099999
2024-10-25 14:30:00+00:00,172.8300018310547,173.0,172.0,172.10000610351562,41597,238410858496,9.0843315,0.028099999
2024-10-25 15:30:00+00:00,172.02000427246094,172.35000610351562,171.88009643554688,172.33999633789062,26489,238410858496,9.0843315,0.028099999
2024-10-25 16:30:00+00:00,172.30999755859375,172.57000732421875,171.99000549316406,172.16000366210938,32698,238410858496,9.0843315,0.028099999
2024-10-25 17:30:00+00:00,172.14500427246094,172.19749450683594,171.58999633789062,172.19749450683594,32416,238410858496,9.0843315,0.028099999
2024-10-25 18:30:00+00:00,172.0449981689453,172.13999938964844,171.8699951171875,171.99000549316406,26086,238410858496,9.0843315,0.028099999
2024-10-25 19:30:00+00:00,172.02499389648438,172.02999877929688,171.8000030517578,171.9199981689453,36491,238410858496,9.0843315,0.028099999
2024-10-28 13:30:00+00:00,175.6999969482422,176.19000244140625,175.3094940185547,175.73440551757812,86745,238410858496,9.0843315,0.028099999
2024-10-28 14:30:00+00:00,175.74000549316406,176.27999877929688,175.5,176.27999877929688,52383,238410858496,9.0843315,0.028099999
2024-10-28 15:30:00+00:00,176.2100067138672,176.72000122070312,176.05149841308594,176.41009521484375,51313,238410858496,9.0843315,0.028099999
2024-10-28 16:30:00+00:00,176.5198974609375,176.5198974609375,175.78160095214844,176.0500946044922,47918,238410858496,9.0843315,0.028099999
2024-10-28 17:30:00+00:00,176.2698974609375,176.52999877929688,175.9250030517578,176.47000122070312,37785,238410858496,9.0843315,0.028099999
2024-10-28 18:30:00+00:00,176.44500732421875,176.8800048828125,176.32000732421875,176.5399932861328,72279,238410858496,9.0843315,0.028099999
2024-10-28 19:30:00+00:00,176.47999572753906,176.8699951171875,176.42999267578125,176.67999267578125,84051,238410858496,9.0843315,0.028099999
2024-10-29 13:30:00+00:00,176.5,177.14999389648438,175.63999938964844,176.72000122070312,71515,238410858496,9.0843315,0.028099999
2024-10-29 14:30:00+00:00,176.72500610351562,176.9499969482422,176.1011962890625,176.25999450683594,43402,238410858496,9.0843315,0.028099999
2024-10-29 15:30:00+00:00,176.25999450683594,176.4199981689453,176.0399932861328,176.07000732421875,33571,238410858496,9.0843315,0.028099999
2024-10-29 16:30:00+00:00,176.0449981689453,176.57290649414062,175.94000244140625,176.125,33235,238410858496,9.0843315,0.028099999
2024-10-29 17:30:00+00:00,176.1300048828125,176.5399932861328,176.08999633789062,176.47500610351562,35358,238410858496,9.0843315,0.028099999
2024-10-29 18:30:00+00:00,176.5500030517578,176.7100067138672,176.2987060546875,176.52499389648438,35707,238410858496,9.0843315,0.028099999
2024-10-29 19:30:00+00:00,176.47000122070312,176.47500610351562,175.97000122070312,176.02000427246094,66048,238410858496,9.0843315,0.028099999
2024-10-30 13:30:00+00:00,176.25,176.3300018310547,175.33470153808594,176.2100067138672,47452,238410858496,9.0843315,0.028099999
2024-10-30 14:30:00+00:00,176.18499755859375,176.1898956298828,175.63999938964844,175.8000030517578,20706,238410858496,9.0843315,0.028099999
2024-10-30 15:30:00+00:00,175.77999877929688,176.0399932861328,175.44500732421875,175.6699981689453,22243,238410858496,9.0843315,0.028099999
2024-10-30 16:30:00+00:00,175.6649932861328,175.9398956298828,175.6649932861328,175.76499938964844,14265,238410858496,9.0843315,0.028099999
2024-10-30 17:30:00+00:00,175.7100067138672,175.7100067138672,175.3699951171875,175.47999572753906,27739,238410858496,9.0843315,0.028099999
2024-10-30 18:30:00+00:00,175.47000122070312,175.9199981689453,175.35000610351562,175.4550018310547,32267,238410858496,9.0843315,0.028099999
2024-10-30 19:30:00+00:00,175.4550018310547,175.5399932861328,175.1999969482422,175.2100067138672,38271,238410858496,9.0843315,0.028099999
2024-10-31 13:30:00+00:00,174.63999938964844,174.63999938964844,172.89999389648438,172.89999389648438,45582,238410858496,9.0843315,0.028099999
2024-10-31 14:30:00+00:00,172.97999572753906,172.97999572753906,172.2100067138672,172.35000610351562,17158,238410858496,9.0843315,0.028099999
2024-10-31 15:30:00+00:00,172.22999572753906,172.91990661621094,172.1999969482422,172.6999969482422,24238,238410858496,9.0843315,0.028099999
2024-10-31 16:30:00+00:00,172.77450561523438,173.10980224609375,172.69000244140625,172.9250030517578,22371,238410858496,9.0843315,0.028099999
2024-10-31 17:30:00+00:00,172.8000030517578,172.92999267578125,172.6501007080078,172.8800048828125,23599,238410858496,9.0843315,0.028099999
2024-10-31 18:30:00+00:00,172.81500244140625,173.10000610351562,172.69000244140625,172.9499969482422,30196,238410858496,9.0843315,0.028099999
2024-10-31 19:30:00+00:00,172.93499755859375,173.09100341796875,172.82000732421875,173.00250244140625,52477,238410858496,9.0843315,0.028099999
2024-11-01 13:30:00+00:00,172.67999267578125,173.52999877929688,172.27000427246094,173.27000427246094,49717,238410858496,9.0843315,0.028099999
2024-11-01 14:30:00+00:00,173.2550048828125,173.50999450683594,172.6999969482422,173.50999450683594,29273,238410858496,9.0843315,0.028099999
2024-11-01 15:30:00+00:00,173.52000427246094,173.69000244140625,173.16409301757812,173.41000366210938,18494,238410858496,9.0843315,0.028099999
2024-11-01 16:30:00+00:00,173.40499877929688,173.639892578125,173.23779296875,173.5,15836,238410858496,9.0843315,0.028099999
2024-11-01 17:30:00+00:00,173.51499938964844,173.51499938964844,172.77999877929688,173.0399932861328,26327,238410858496,9.0843315,0.028099999
2024-11-01 18:30:00+00:00,173.0399932861328,173.2100067138672,172.82000732421875,173.00999450683594,32860,238410858496,9.0843315,0.028099999
2024-11-01 19:30:00+00:00,172.86000061035156,172.9600067138672,172.6699981689453,172.8300018310547,51673,238410858496,9.0843315,0.028099999
2024-11-04 14:30:00+00:00,173.0,173.7534942626953,172.9049072265625,173.63499450683594,40999,238410858496,9.0843315,0.028099999
2024-11-04 15:30:00+00:00,173.64999389648438,173.88999938964844,173.13999938964844,173.13999938964844,18784,238410858496,9.0843315,0.028099999
2024-11-04 16:30:00+00:00,173.08999633789062,173.22000122070312,172.5399932861328,173.14999389648438,30588,238410858496,9.0843315,0.028099999
2024-11-04 17:30:00+00:00,173.13999938964844,173.1699981689453,172.7200927734375,172.89500427246094,22759,238410858496,9.0843315,0.028099999
2024-11-04 18:30:00+00:00,172.84500122070312,173.36000061035156,172.84500122070312,173.1999969482422,39311,238410858496,9.0843315,0.028099999
2024-11-04 19:30:00+00:00,173.1750030517578,173.27999877929688,172.86000061035156,173.0449981689453,36854,238410858496,9.0843315,0.028099999
2024-11-04 20:30:00+00:00,173.0218048095703,173.0218048095703,172.2899932861328,172.6999969482422,47218,238410858496,9.0843315,0.028099999
2024-11-05 14:30:00+00:00,173.00999450683594,174.1699981689453,172.63999938964844,173.77999877929688,56349,238410858496,9.0843315,0.028099999
2024-11-05 15:30:00+00:00,173.6999969482422,174.64999389648438,173.6699981689453,174.30999755859375,47700,238410858496,9.0843315,0.028099999
2024-11-05 16:30:00+00:00,174.3699951171875,174.66000366210938,174.25999450683594,174.57000732421875,47924,238410858496,9.0843315,0.028099999
2024-11-05 17:30:00+00:00,174.5749969482422,174.72999572753906,174.41000366210938,174.51499938964844,24920,238410858496,9.0843315,0.028099999
2024-11-05 18:30:00+00:00,174.51499938964844,174.7100067138672,174.1999969482422,174.6649932861328,43999,238410858496,9.0843315,0.028099999
2024-11-05 19:30:00+00:00,174.60000610351562,174.7899932861328,174.36500549316406,174.72000122070312,44306,238410858496,9.0843315,0.028099999
2024-11-05 20:30:00+00:00,174.6475067138672,174.80999755859375,174.39999389648438,174.77999877929688,66273,238410858496,9.0843315,0.028099999
2024-11-06 14:30:00+00:00,175.25,175.6199951171875,172.02000427246094,173.00010681152344,185064,238410858496,9.0843315,0.028099999
2024-11-06 15:30:00+00:00,173.26499938964844,174.24989318847656,172.91000366210938,174.02999877929688,56860,238410858496,9.0843315,0.028099999
2024-11-06 16:30:00+00:00,173.88999938964844,174.08999633789062,172.75999450683594,172.9600067138672,50473,238410858496,9.0843315,0.028099999
2024-11-06 17:30:00+00:00,172.97000122070312,173.99000549316406,172.9499969482422,173.98500061035156,35465,238410858496,9.0843315,0.028099999
2024-11-06 18:30:00+00:00,174.10000610351562,174.64300537109375,173.99000549316406,174.64300537109375,71875,238410858496,9.0843315,0.028099999
2024-11-06 19:30:00+00:00,174.5301055908203,174.69000244140625,174.02000427246094,174.6300048828125,73374,238410858496,9.0843315,0.028099999
2024-11-06 20:30:00+00:00,174.64999389648438,175.13999938964844,174.62109375,175.13999938964844,74431,238410858496,9.0843315,0.028099999
2024-11-07 14:30:00+00:00,179.0,179.67880249023438,177.77000427246094,178.34750366210938,164017,238410858496,9.0843315,0.028099999
2024-11-07 15:30:00+00:00,178.3350067138672,178.42990112304688,177.63999938964844,177.82000732421875,55518,238410858496,9.0843315,0.028099999
2024-11-07 16:30:00+00:00,177.75,177.99989318847656,177.25999450683594,177.89410400390625,47385,238410858496,9.0843315,0.028099999
2024-11-07 17:30:00+00:00,177.98680114746094,178.05780029296875,177.41000366210938,177.47000122070312,49689,238410858496,9.0843315,0.028099999
2024-11-07 18:30:00+00:00,177.38999938964844,177.89500427246094,177.27000427246094,177.80999755859375,69841,238410858496,9.0843315,0.028099999
2024-11-07 19:30:00+00:00,177.89999389648438,178.41000366210938,177.4600067138672,178.36000061035156,80102,238410858496,9.0843315,0.028099999
2024-11-07 20:30:00+00:00,178.36000061035156,178.63999938964844,178.14999389648438,178.49000549316406,122868,238410858496,9.0843315,0.028099999
2024-11-08 14:30:00+00:00,174.35000610351562,174.5399932861328,171.8000030517578,172.8271026611328,141873,238410858496,9.0843315,0.028099999
2024-11-08 15:30:00+00:00,172.84629821777344,172.94000244140625,172.24000549316406,172.77000427246094,52358,238410858496,9.0843315,0.028099999
2024-11-08 16:30:00+00:00,172.77999877929688,172.8300018310547,172.03309631347656,172.6699981689453,42324,238410858496,9.0843315,0.028099999
2024-11-08 17:30:00+00:00,172.7100067138672,172.7899932861328,172.25,172.25,41092,238410858496,9.0843315,0.028099999
2024-11-08 18:30:00+00:00,172.24000549316406,172.6999969482422,172.16000366210938,172.38499450683594,50415,238410858496,9.0843315,0.028099999
2024-11-08 19:30:00+00:00,172.4199981689453,172.4499969482422,171.91000366210938,172.01499938964844,68534,238410858496,9.0843315,0.028099999
2024-11-08 20:30:00+00:00,171.94000244140625,172.08070373535156,171.85000610351562,172.02000427246094,83532,238410858496,9.0843315,0.028099999
2024-11-11 14:30:00+00:00,172.47999572753906,173.58999633789062,172.47999572753906,173.5800018310547,54785,238410858496,9.0843315,0.028099999
2024-11-11 15:30:00+00:00,173.6199951171875,174.41000366210938,173.58120727539062,173.9864044189453,48909,238410858496,9.0843315,0.028099999
2024-11-11 16:30:00+00:00,173.72999572753906,174.8000030517578,173.64999389648438,174.47999572753906,69255,238410858496,9.0843315,0.028099999
2024-11-11 17:30:00+00:00,174.3773956298828,174.47999572753906,173.67889404296875,173.85000610351562,25452,238410858496,9.0843315,0.028099999
2024-11-11 18:30:00+00:00,173.85000610351562,174.39430236816406,173.75,174.13999938964844,25969,238410858496,9.0843315,0.028099999
2024-11-11 19:30:00+00:00,174.10000610351562,174.44000244140625,174.05999755859375,174.3000030517578,36098,238410858496,9.0843315,0.028099999
2024-11-11 20:30:00+00:00,174.3000030517578,174.3000030517578,173.97999572753906,174.07000732421875,33415,238410858496,9.0843315,0.028099999
2024-11-12 14:30:00+00:00,175.83999633789062,176.72000122070312,174.73500061035156,174.85000610351562,79066,238410858496,9.0843315,0.028099999
2024-11-12 15:30:00+00:00,174.67999267578125,174.9499969482422,174.00999450683594,174.1699981689453,28995,238410858496,9.0843315,0.028099999
2024-11-12 16:30:00+00:00,174.2100067138672,174.2998046875,173.86000061035156,173.98841857910156,27762,238410858496,9.0843315,0.028099999
2024-11-12 17:30:00+00:00,174.00999450683594,174.4799041748047,173.9199981689453,174.47000122070312,36318,238410858496,9.0843315,0.028099999
2024-11-12 18:30:00+00:00,174.49000549316406,175.35989379882812,174.42999267578125,175.35989379882812,44722,238410858496,9.0843315,0.028099999
2024-11-12 19:30:00+00:00,175.36000061035156,175.57000732421875,174.8350067138672,174.8350067138672,54171,238410858496,9.0843315,0.028099999
2024-11-12 20:30:00+00:00,174.97999572753906,175.25,174.92919921875,174.92999267578125,33818,238410858496,9.0843315,0.028099999
2024-11-13 14:30:00+00:00,172.30999755859375,172.56900024414062,171.2899932861328,171.7382049560547,61407,238410858496,9.0843315,0.028099999
2024-11-13 15:30:00+00:00,171.8800048828125,172.61000061035156,171.69000244140625,172.61000061035156,36469,238410858496,9.0843315,0.028099999
2024-11-13 16:30:00+00:00,172.5,172.73989868164062,172.19000244140625,172.3300018310547,30099,238410858496,9.0843315,0.028099999
2024-11-13 17:30:00+00:00,172.5050048828125,172.9199981689453,172.5050048828125,172.61000061035156,31397,238410858496,9.0843315,0.028099999
2024-11-13 18:30:00+00:00,172.60000610351562,172.80999755859375,172.33999633789062,172.48069763183594,26267,238410858496,9.0843315,0.028099999
2024-11-13 19:30:00+00:00,172.38999938964844,172.6199951171875,172.1999969482422,172.5800018310547,30481,238410858496,9.0843315,0.028099999
2024-11-13 20:30:00+00:00,172.50860595703125,172.74899291992188,172.35000610351562,172.35000610351562,33446,238410858496,9.0843315,0.028099999
2024-11-14 14:30:00+00:00,173.27000427246094,174.02999877929688,173.01370239257812,173.46229553222656,59701,238410858496,9.0843315,0.028099999
2024-11-14 15:30:00+00:00,173.5850067138672,174.49000549316406,173.5850067138672,174.07000732421875,70556,238410858496,9.0843315,0.028099999
2024-11-14 16:30:00+00:00,174.0500030517578,174.18499755859375,173.60000610351562,173.74989318847656,31750,238410858496,9.0843315,0.028099999
2024-11-14 17:30:00+00:00,173.74850463867188,174.63999938964844,173.2301025390625,174.16000366210938,132867,238410858496,9.0843315,0.028099999
